PFE200918P00050000,2020-09-15 12:40PM EDT,50.0,12.92,13.1,13.35,0.0,-,5,3,125.00%,PFE,put
PG200918C00080000,2020-09-01 11:02AM EDT,80.0,56.5,56.5,59.8,0.0,-,-,0,333.01%,PG,call
PG200918C00085000,2020-07-17 9:38AM EDT,85.0,40.4,49.9,50.3,0.0,-,-,0,0.00%,PG,call
PG200918C00095000,2020-08-24 9:30AM EDT,95.0,42.4,41.5,43.9,0.0,-,2,0,50.00%,PG,call
PG200918C00105000,2020-08-24 10:50AM EDT,105.0,32.96,31.55,34.55,0.0,-,1,1,175.98%,PG,call
PG200918C00110000,2020-09-03 11:16AM EDT,110.0,30.09,26.5,29.95,0.0,-,1,6,164.16%,PG,call
PG200918C00115000,2020-09-16 12:55PM EDT,115.0,24.0,22.15,24.65,1.39,+6.15%,5,30,147.95%,PG,call
PG200918C00120000,2020-09-15 11:59AM EDT,120.0,19.0,17.2,18.7,0.0,-,12,87,94.34%,PG,call
PG200918C00125000,2020-09-16 1:08PM EDT,125.0,13.76,12.55,13.6,-0.19,-1.36%,5,325,78.52%,PG,call
PG200918C00127000,2020-09-04 11:32AM EDT,127.0,10.34,10.4,11.9,0.0,-,1,1,72.17%,PG,call
PG200918C00128000,2020-09-02 11:37AM EDT,128.0,11.98,9.5,10.5,0.0,-,1,1,59.96%,PG,call
PG200918C00130000,2020-09-16 3:34PM EDT,130.0,8.06,7.5,8.45,-0.86,-9.64%,189,1100,67.09%,PG,call
PG200918C00131000,2020-09-11 3:43PM EDT,131.0,7.38,6.5,7.6,0.0,-,9,9,65.72%,PG,call
PG200918C00132000,2020-09-14 10:36AM EDT,132.0,7.05,5.55,6.3,0.0,-,3,29,50.68%,PG,call
PG200918C00133000,2020-09-11 1:27PM EDT,133.0,5.16,4.55,6.05,0.0,-,120,50,64.55%,PG,call
PG200918C00134000,2020-09-16 1:29PM EDT,134.0,4.64,3.65,4.85,-0.51,-9.90%,6,54,52.73%,PG,call
PG200918C00135000,2020-09-16 3:30PM EDT,135.0,3.3,2.66,3.15,-0.72,-17.91%,142,5284,28.52%,PG,call
PG200918C00136000,2020-09-16 3:55PM EDT,136.0,2.42,1.81,2.33,-0.54,-18.24%,13,173,26.42%,PG,call
PG200918C00137000,2020-09-16 3:59PM EDT,137.0,1.28,1.03,1.32,-0.62,-32.63%,28,492,18.70%,PG,call
PG200918C00138000,2020-09-16 3:55PM EDT,138.0,0.76,0.5,0.82,-0.76,-50.00%,51,556,19.29%,PG,call
PG200918C00139000,2020-09-16 3:50PM EDT,139.0,0.54,0.24,0.41,-0.29,-34.94%,152,635,18.31%,PG,call
PG200918C00140000,2020-09-16 3:59PM EDT,140.0,0.14,0.1,0.25,-0.34,-70.83%,348,3617,20.12%,PG,call
PG200918C00141000,2020-09-16 3:42PM EDT,141.0,0.08,0.05,0.13,-0.17,-68.00%,110,278,20.70%,PG,call
PG200918C00142000,2020-09-16 3:33PM EDT,142.0,0.03,0.0,0.09,-0.08,-72.73%,14,408,22.95%,PG,call
PG200918C00143000,2020-09-16 3:28PM EDT,143.0,0.04,0.03,0.07,-0.01,-20.00%,23,500,25.59%,PG,call
PG200918C00144000,2020-09-16 1:13PM EDT,144.0,0.04,0.01,0.04,-0.01,-20.00%,3,317,26.37%,PG,call
PG200918C00145000,2020-09-16 12:58PM EDT,145.0,0.03,0.01,0.03,0.0,-,19,1660,28.32%,PG,call
PG200918C00146000,2020-09-14 12:38PM EDT,146.0,0.01,0.0,0.04,0.0,-,3,386,32.81%,PG,call
PG200918C00147000,2020-09-16 12:26PM EDT,147.0,0.02,0.0,0.04,0.0,-,1,79,36.13%,PG,call
PG200918C00148000,2020-09-10 12:50PM EDT,148.0,0.07,0.0,0.21,0.0,-,1,80,53.52%,PG,call
PG200918C00150000,2020-09-09 10:19AM EDT,150.0,0.02,0.0,0.18,-0.06,-75.00%,4,117,51.76%,PG,call
PG200918C00155000,2020-08-31 2:02PM EDT,155.0,0.07,0.0,0.04,0.0,-,10,200,54.69%,PG,call
PG200918C00160000,2020-09-02 3:23PM EDT,160.0,0.01,0.0,0.22,0.0,-,1,56,84.77%,PG,call
PG200918C00165000,2020-09-09 3:05PM EDT,165.0,0.03,0.0,0.32,0.0,-,20,27,105.08%,PG,call
PG200918C00170000,2020-08-25 3:59PM EDT,170.0,0.05,0.0,0.35,0.0,-,-,41,120.90%,PG,call
PG200918C00175000,2020-09-03 10:40AM EDT,175.0,0.08,0.0,0.3,0.0,-,28,62,131.25%,PG,call
PG200918P00065000,2020-07-30 11:33AM EDT,65.0,0.01,0.0,0.08,0.0,-,-,0,318.75%,PG,put
PG200918P00070000,2020-08-19 3:15PM EDT,70.0,0.01,0.0,0.32,0.0,-,330,334,343.75%,PG,put
PG200918P00075000,2020-07-16 12:08PM EDT,75.0,0.18,0.0,0.18,0.0,-,-,1,288.28%,PG,put
PG200918P00080000,2020-07-22 1:18PM EDT,80.0,0.09,0.0,0.08,0.0,-,10,11,235.94%,PG,put
PG200918P00090000,2020-07-22 2:58PM EDT,90.0,0.28,0.0,0.08,0.0,-,42,47,189.06%,PG,put
PG200918P00095000,2020-08-25 2:42PM EDT,95.0,0.03,0.0,0.05,0.0,-,5,9,157.81%,PG,put
PG200918P00100000,2020-08-14 9:56AM EDT,100.0,0.07,0.0,0.02,0.0,-,100,103,125.00%,PG,put
PG200918P00105000,2020-09-15 2:43PM EDT,105.0,0.02,0.0,0.24,0.0,-,1,29,146.29%,PG,put
PG200918P00110000,2020-09-11 3:01PM EDT,110.0,0.02,0.0,0.1,0.0,-,36,1090,109.38%,PG,put
PG200918P00115000,2020-09-14 3:35PM EDT,115.0,0.02,0.0,0.13,0.0,-,13,1811,93.75%,PG,put
PG200918P00120000,2020-09-16 9:49AM EDT,120.0,0.04,0.0,0.04,-0.01,-20.00%,4,1458,63.28%,PG,put
PG200918P00125000,2020-09-16 12:26PM EDT,125.0,0.03,0.01,0.04,-0.01,-25.00%,1,1601,51.17%,PG,put
PG200918P00126000,2020-09-11 9:31AM EDT,126.0,0.12,0.0,0.25,0.0,-,1,41,57.62%,PG,put
PG200918P00127000,2020-09-15 10:53AM EDT,127.0,0.11,0.0,0.07,0.0,-,2,157,47.85%,PG,put
PG200918P00128000,2020-09-10 3:23PM EDT,128.0,0.19,0.0,0.19,0.0,-,8,64,53.71%,PG,put
PG200918P00129000,2020-09-14 10:21AM EDT,129.0,0.07,0.0,0.09,0.0,-,1,337,41.99%,PG,put
PG200918P00130000,2020-09-16 12:01PM EDT,130.0,0.04,0.04,0.1,-0.04,-50.00%,8,1422,38.77%,PG,put
PG200918P00131000,2020-09-11 11:53AM EDT,131.0,0.18,0.0,0.12,0.0,-,9,711,35.94%,PG,put
PG200918P00132000,2020-09-16 3:13PM EDT,132.0,0.05,0.0,0.13,-0.05,-50.00%,1,1139,32.23%,PG,put
PG200918P00133000,2020-09-16 1:22PM EDT,133.0,0.07,0.02,0.15,-0.04,-36.36%,2,278,28.71%,PG,put
PG200918P00134000,2020-09-15 3:55PM EDT,134.0,0.11,0.07,0.2,0.01,+10.00%,9,294,26.17%,PG,put
PG200918P00135000,2020-09-16 3:54PM EDT,135.0,0.15,0.13,0.24,-0.05,-25.00%,14,4525,22.36%,PG,put
PG200918P00136000,2020-09-16 3:59PM EDT,136.0,0.31,0.2,0.38,0.07,+29.17%,26,1004,20.41%,PG,put
PG200918P00137000,2020-09-16 3:59PM EDT,137.0,0.55,0.39,0.59,0.13,+30.95%,345,921,18.07%,PG,put
PG200918P00138000,2020-09-16 3:59PM EDT,138.0,0.98,0.78,1.07,0.25,+34.25%,194,631,18.31%,PG,put
PG200918P00139000,2020-09-16 3:58PM EDT,139.0,1.41,1.44,1.89,0.38,+36.89%,149,281,22.41%,PG,put
PG200918P00140000,2020-09-16 1:26PM EDT,140.0,1.78,1.66,2.67,0.03,+1.71%,12,730,23.49%,PG,put
PG200918P00141000,2020-09-09 2:04PM EDT,141.0,2.42,3.25,3.55,-0.68,-21.94%,1,10,25.29%,PG,put
PG200918P00142000,2020-09-02 10:00AM EDT,142.0,3.6,3.75,4.55,0.0,-,-,1,30.18%,PG,put
PG200918P00143000,2020-09-03 10:16AM EDT,143.0,3.4,4.6,5.6,0.0,-,-,4,36.72%,PG,put
PG200918P00145000,2020-09-04 11:18AM EDT,145.0,8.45,5.6,7.6,0.0,-,1,34,45.80%,PG,put
PG200918P00146000,2020-09-03 10:39AM EDT,146.0,6.0,7.6,8.6,0.0,-,-,3,50.10%,PG,put
PG200918P00147000,2020-08-27 2:44PM EDT,147.0,8.9,8.65,9.9,0.0,-,-,1,66.26%,PG,put
PG200918P00150000,2020-08-18 11:46AM EDT,150.0,14.6,11.45,12.7,0.0,-,6,6,71.19%,PG,put
PG200918P00155000,2020-09-09 11:57AM EDT,155.0,16.6,16.35,17.85,0.0,-,100,0,97.95%,PG,put
PG200918P00160000,2020-08-24 12:06AM EDT,160.0,22.45,21.05,23.35,0.0,-,-,2,138.38%,PG,put
PG200918P00165000,2020-08-27 10:34AM EDT,165.0,25.4,24.95,28.5,0.0,-,-,7,163.48%,PG,put
RTX200918C00030000,2020-07-22 2:55PM EDT,30.0,34.33,27.9,32.2,0.0,-,6,0,0.00%,RTX,call
RTX200918C00035000,2020-08-12 3:52PM EDT,35.0,29.29,24.65,26.4,0.0,-,3,0,0.00%,RTX,call
RTX200918C00040000,2020-08-24 2:03PM EDT,40.0,21.5,20.5,24.7,0.0,-,0,6,491.80%,RTX,call
RTX200918C00045000,2020-09-01 9:30AM EDT,45.0,15.45,17.55,18.75,0.0,-,10,22,225.78%,RTX,call
RTX200918C00050000,2020-09-16 2:49PM EDT,50.0,13.6,12.0,13.65,2.55,+23.08%,69,279,223.83%,RTX,call
RTX200918C00053000,2020-09-09 12:12PM EDT,53.0,6.6,9.7,10.35,0.0,-,14,36,110.94%,RTX,call
RTX200918C00054000,2020-09-14 11:19AM EDT,54.0,7.65,8.0,9.8,0.0,-,1,1,179.20%,RTX,call
RTX200918C00055000,2020-09-16 2:03PM EDT,55.0,6.05,7.4,8.1,-0.25,-3.97%,11,1247,102.34%,RTX,call
RTX200918C00055500,2020-08-27 2:12PM EDT,55.5,5.86,7.2,7.7,0.0,-,-,3,68.75%,RTX,call
RTX200918C00056000,2020-09-11 10:15AM EDT,56.0,4.5,6.2,7.15,0.0,-,20,19,97.46%,RTX,call
RTX200918C00056500,2020-09-04 10:15AM EDT,56.5,5.7,5.85,6.65,0.0,-,1,1,91.80%,RTX,call
RTX200918C00057000,2020-09-14 12:32PM EDT,57.0,5.15,5.7,6.15,0.0,-,21,53,86.33%,RTX,call
RTX200918C00057500,2020-09-14 11:25AM EDT,57.5,4.3,5.05,5.6,0.0,-,37,49,75.39%,RTX,call
RTX200918C00058000,2020-09-14 3:43PM EDT,58.0,3.95,4.25,5.2,0.0,-,10,92,79.30%,RTX,call
RTX200918C00058500,2020-09-16 11:15AM EDT,58.5,4.75,4.3,4.6,2.06,+76.58%,17,93,64.45%,RTX,call
RTX200918C00059000,2020-09-16 10:25AM EDT,59.0,3.3,3.5,4.1,0.91,+38.08%,5,126,58.79%,RTX,call
RTX200918C00059500,2020-09-16 2:33PM EDT,59.5,3.93,3.25,3.65,1.24,+46.10%,80,373,57.42%,RTX,call
RTX200918C00060000,2020-09-16 3:49PM EDT,60.0,3.01,2.63,3.0,1.51,+100.67%,212,6367,37.89%,RTX,call
RTX200918C00060500,2020-09-16 3:44PM EDT,60.5,2.49,2.16,2.64,1.31,+111.02%,62,535,44.53%,RTX,call
RTX200918C00061000,2020-09-16 3:47PM EDT,61.0,2.24,1.88,2.16,1.48,+194.74%,177,736,39.65%,RTX,call
RTX200918C00061500,2020-09-16 3:17PM EDT,61.5,1.62,1.44,1.6,0.94,+138.24%,460,1107,29.40%,RTX,call
RTX200918C00062000,2020-09-16 3:57PM EDT,62.0,1.2,1.05,1.27,0.8,+200.00%,2215,3459,31.84%,RTX,call
RTX200918C00062500,2020-09-16 3:52PM EDT,62.5,0.84,0.73,0.85,0.6,+250.00%,438,1467,27.25%,RTX,call
RTX200918C00063000,2020-09-16 3:52PM EDT,63.0,0.59,0.46,0.57,0.4,+210.53%,912,1015,26.76%,RTX,call
RTX200918C00063500,2020-09-16 3:48PM EDT,63.5,0.37,0.2,0.42,0.25,+208.33%,320,609,29.30%,RTX,call
RTX200918C00064000,2020-09-16 3:51PM EDT,64.0,0.23,0.16,0.31,0.14,+155.56%,354,769,31.64%,RTX,call
RTX200918C00064500,2020-09-16 3:24PM EDT,64.5,0.15,0.13,0.21,0.09,+150.00%,243,444,32.52%,RTX,call
RTX200918C00065000,2020-09-16 3:58PM EDT,65.0,0.1,0.07,0.11,0.05,+100.00%,1260,5103,31.06%,RTX,call
RTX200918C00065500,2020-09-16 2:39PM EDT,65.5,0.14,0.03,0.1,0.1,+250.00%,31,297,34.96%,RTX,call
RTX200918C00066000,2020-09-16 12:41PM EDT,66.0,0.07,0.04,0.07,0.04,+133.33%,41,2257,36.33%,RTX,call
RTX200918C00066500,2020-09-16 11:20AM EDT,66.5,0.04,0.0,0.05,0.03,+300.00%,1,67,37.89%,RTX,call
RTX200918C00067000,2020-09-16 3:46PM EDT,67.0,0.02,0.01,0.04,0.0,-,15,180,40.23%,RTX,call
RTX200918C00068000,2020-09-16 2:27PM EDT,68.0,0.02,0.0,0.04,-0.01,-33.33%,5,81,47.66%,RTX,call
RTX200918C00069000,2020-09-10 1:30PM EDT,69.0,0.04,0.0,0.04,0.0,-,5,82,54.69%,RTX,call
RTX200918C00070000,2020-09-16 3:20PM EDT,70.0,0.03,0.0,0.03,-0.01,-25.00%,45,6498,53.13%,RTX,call
RTX200918C00075000,2020-09-16 12:47PM EDT,75.0,0.01,0.0,0.01,0.0,-,14,9780,71.88%,RTX,call
RTX200918C00080000,2020-09-16 2:57PM EDT,80.0,0.01,0.0,0.02,0.0,-,1,2693,103.13%,RTX,call
RTX200918C00085000,2020-09-16 10:10AM EDT,85.0,0.01,0.0,0.01,-0.03,-75.00%,5,3011,115.63%,RTX,call
RTX200918C00090000,2020-09-09 2:56PM EDT,90.0,0.01,0.0,0.01,0.0,-,4,790,137.50%,RTX,call
RTX200918C00095000,2020-09-10 1:12PM EDT,95.0,0.01,0.0,0.01,0.0,-,51,3419,156.25%,RTX,call
RTX200918C00100000,2020-09-10 1:12PM EDT,100.0,0.01,0.0,0.01,0.0,-,2,338,168.75%,RTX,call
RTX200918C00105000,2020-08-20 3:06PM EDT,105.0,0.03,0.0,0.01,0.0,-,10,618,187.50%,RTX,call
RTX200918P00030000,2020-09-14 9:51AM EDT,30.0,0.01,0.0,0.04,0.0,-,30,670,318.75%,RTX,put
RTX200918P00035000,2020-07-29 2:00PM EDT,35.0,0.82,0.0,0.06,0.0,-,1,152,268.75%,RTX,put
RTX200918P00040000,2020-08-31 11:10AM EDT,40.0,0.02,0.0,0.05,0.0,-,5,532,207.81%,RTX,put
RTX200918P00045000,2020-09-15 3:14PM EDT,45.0,0.01,0.0,0.05,0.0,-,10,1284,157.81%,RTX,put
RTX200918P00050000,2020-09-16 11:14AM EDT,50.0,0.01,0.0,0.01,-0.01,-50.00%,10,9729,93.75%,RTX,put
RTX200918P00052000,2020-09-15 3:14PM EDT,52.0,0.02,0.0,0.01,0.0,-,20,316,78.13%,RTX,put
RTX200918P00053000,2020-09-16 2:55PM EDT,53.0,0.01,0.01,0.04,-0.01,-50.00%,120,563,87.50%,RTX,put
RTX200918P00054000,2020-09-16 2:40PM EDT,54.0,0.01,0.01,0.04,-0.11,-91.67%,150,141,78.91%,RTX,put
RTX200918P00055000,2020-09-16 2:22PM EDT,55.0,0.02,0.01,0.04,0.0,-,125,5521,71.09%,RTX,put
RTX200918P00055500,2020-09-14 3:40PM EDT,55.5,0.01,0.0,0.04,0.0,-,122,106,64.84%,RTX,put
RTX200918P00056000,2020-09-16 2:27PM EDT,56.0,0.02,0.02,0.03,0.0,-,1,269,62.50%,RTX,put
RTX200918P00056500,2020-09-14 1:23PM EDT,56.5,0.04,0.0,0.04,0.0,-,1,217,56.25%,RTX,put
RTX200918P00057000,2020-09-16 1:01PM EDT,57.0,0.04,0.0,0.04,0.0,-,10,1217,52.34%,RTX,put
RTX200918P00057500,2020-09-16 3:40PM EDT,57.5,0.04,0.0,0.05,-0.01,-20.00%,102,480,50.39%,RTX,put
RTX200918P00058000,2020-09-16 3:06PM EDT,58.0,0.03,0.0,0.05,-0.07,-70.00%,9,5386,52.34%,RTX,put
RTX200918P00058500,2020-09-16 1:21PM EDT,58.5,0.04,0.03,0.06,-0.04,-50.00%,34,1133,49.61%,RTX,put
RTX200918P00059000,2020-09-16 3:05PM EDT,59.0,0.03,0.0,0.06,-0.08,-72.73%,93,716,44.92%,RTX,put
RTX200918P00059500,2020-09-16 11:19AM EDT,59.5,0.07,0.0,0.07,-0.08,-53.33%,14,1199,41.41%,RTX,put
RTX200918P00060000,2020-09-16 3:17PM EDT,60.0,0.07,0.06,0.09,-0.22,-75.86%,273,6853,39.06%,RTX,put
RTX200918P00060500,2020-09-16 3:38PM EDT,60.5,0.1,0.06,0.12,-0.35,-77.78%,40,546,36.72%,RTX,put
RTX200918P00061000,2020-09-16 3:04PM EDT,61.0,0.1,0.09,0.15,-0.4,-80.00%,73,1129,33.40%,RTX,put
RTX200918P00061500,2020-09-16 1:13PM EDT,61.5,0.19,0.14,0.19,-0.75,-79.79%,25,354,30.08%,RTX,put
RTX200918P00062000,2020-09-16 3:35PM EDT,62.0,0.21,0.19,0.29,-1.06,-83.46%,194,768,28.71%,RTX,put
RTX200918P00062500,2020-09-16 3:39PM EDT,62.5,0.42,0.33,0.4,-1.05,-71.43%,110,133,25.88%,RTX,put
RTX200918P00063000,2020-09-16 3:59PM EDT,63.0,0.65,0.47,0.71,-1.2,-64.86%,329,154,29.40%,RTX,put
RTX200918P00063500,2020-09-16 3:59PM EDT,63.5,0.97,0.65,0.99,-1.39,-58.90%,15,6,28.91%,RTX,put
RTX200918P00064000,2020-09-16 3:05PM EDT,64.0,1.03,1.24,1.42,-1.34,-56.54%,18,25,33.20%,RTX,put
RTX200918P00064500,2020-09-11 12:56PM EDT,64.5,4.15,1.65,1.85,0.0,-,2,65,36.13%,RTX,put
RTX200918P00065000,2020-09-16 3:46PM EDT,65.0,2.01,2.07,2.34,-1.79,-47.11%,47,1199,41.60%,RTX,put
RTX200918P00066000,2020-09-04 12:56PM EDT,66.0,5.25,2.98,3.3,0.0,-,14,27,50.00%,RTX,put
RTX200918P00066500,2020-09-16 3:10PM EDT,66.5,3.65,3.35,3.9,-2.42,-39.87%,1,8,62.50%,RTX,put
RTX200918P00067000,2020-09-16 2:37PM EDT,67.0,3.51,3.9,4.5,-2.09,-37.32%,6,6,50.98%,RTX,put
RTX200918P00068000,2020-08-31 12:08PM EDT,68.0,7.0,4.9,5.45,0.0,-,10,9,56.64%,RTX,put
RTX200918P00070000,2020-09-15 1:44PM EDT,70.0,8.9,6.3,7.5,0.0,-,1,261,105.27%,RTX,put
RTX200918P00075000,2020-09-16 2:30PM EDT,75.0,11.5,11.65,12.35,-2.99,-20.63%,4,13,133.20%,RTX,put
RTX200918P00080000,2020-07-20 10:44AM EDT,80.0,19.5,16.35,19.1,0.0,-,1,38,208.20%,RTX,put
RTX200918P00085000,2020-08-26 11:10AM EDT,85.0,25.21,21.7,22.65,0.0,-,8,7,166.41%,RTX,put
RTX200918P00090000,2020-07-28 9:38AM EDT,90.0,29.84,0.0,0.0,0.0,-,-,5,0.00%,RTX,put
TRV200918C00060000,2020-09-08 3:58PM EDT,60.0,54.31,52.0,55.4,0.0,-,39,0,408.01%,TRV,call
TRV200918C00065000,2020-09-08 3:58PM EDT,65.0,49.26,46.6,50.4,0.0,-,21,0,332.42%,TRV,call
TRV200918C00075000,2020-09-08 2:57PM EDT,75.0,38.71,37.3,40.3,0.0,-,1,0,292.19%,TRV,call
TRV200918C00080000,2020-09-08 3:29PM EDT,80.0,33.96,32.5,35.4,0.0,-,5,0,266.99%,TRV,call
TRV200918C00095000,2020-09-08 3:27PM EDT,95.0,18.53,17.5,20.4,0.0,-,8,0,157.13%,TRV,call
TRV200918C00100000,2020-09-09 3:55PM EDT,100.0,13.91,12.8,14.7,0.0,-,6,6,111.82%,TRV,call
TRV200918C00105000,2020-09-08 3:27PM EDT,105.0,7.83,7.6,9.6,0.0,-,3,0,71.29%,TRV,call
TRV200918C00110000,2020-09-16 1:15PM EDT,110.0,4.25,2.8,3.6,1.45,+51.79%,1,81,37.60%,TRV,call
TRV200918C00115000,2020-09-16 3:49PM EDT,115.0,0.4,0.25,0.45,-0.1,-20.00%,18,361,27.59%,TRV,call
TRV200918C00120000,2020-09-16 12:03PM EDT,120.0,0.28,0.0,0.15,0.21,+300.00%,4,543,44.34%,TRV,call
TRV200918C00125000,2020-09-16 11:22AM EDT,125.0,0.05,0.0,0.0,-0.06,-54.55%,1,342,25.00%,TRV,call
TRV200918C00130000,2020-08-28 3:50PM EDT,130.0,0.2,0.0,0.75,0.0,-,20,50,105.08%,TRV,call
TRV200918C00135000,2020-09-04 10:11AM EDT,135.0,0.2,0.0,1.3,0.0,-,1,223,143.55%,TRV,call
TRV200918C00140000,2020-09-11 12:51PM EDT,140.0,0.09,0.0,1.4,0.0,-,1,123,167.58%,TRV,call
TRV200918P00060000,2020-08-31 11:51AM EDT,60.0,0.03,0.00,0.55,0.0,-,1,1,362.89%,TRV,put
TRV200918P00065000,2020-08-24 12:11AM EDT,65.0,0.15,-,4.3,0.0,-,-,2,635.16%,TRV,put
TRV200918P00075000,2020-08-06 3:20PM EDT,75.0,0.18,0.00,1.05,0.0,-,-,10,281.25%,TRV,put
TRV200918P00085000,2020-07-31 2:46PM EDT,85.0,0.54,0.00,0.55,0.0,-,114,110,182.42%,TRV,put
TRV200918P00090000,2020-09-09 1:36PM EDT,90.0,0.09,0.00,0.25,0.0,-,10,74,131.25%,TRV,put
TRV200918P00095000,2020-09-11 3:17PM EDT,95.0,0.09,0.00,1.25,0.0,-,1,62,147.85%,TRV,put
TRV200918P00100000,2020-09-16 1:18PM EDT,100.0,0.06,0.00,0.65,-0.09,-60.00%,3,107,96.09%,TRV,put
TRV200918P00105000,2020-09-15 2:25PM EDT,105.0,0.06,0.05,2.25,0.0,-,15,220,100.59%,TRV,put
TRV200918P00110000,2020-09-16 2:17PM EDT,110.0,0.25,0.15,0.35,-0.32,-56.14%,29,920,34.67%,TRV,put
TRV200918P00115000,2020-09-16 1:19PM EDT,115.0,1.68,1.60,2.5,-1.02,-37.78%,3,1012,33.89%,TRV,put
TRV200918P00120000,2020-09-15 11:05AM EDT,120.0,5.9,5.50,7.8,0.0,-,1,365,78.96%,TRV,put
TRV200918P00125000,2020-09-15 11:27AM EDT,125.0,11.09,9.70,13.4,0.0,-,8,25,130.42%,TRV,put
TRV200918P00130000,2020-09-15 3:38PM EDT,130.0,17.93,14.50,18.3,0.0,-,1,2,155.57%,TRV,put
TRV200918P00135000,2020-09-10 12:38PM EDT,135.0,22.7,19.50,22.6,0.0,-,3,3,150.10%,TRV,put
TRV200918P00140000,2020-09-08 3:04PM EDT,140.0,26.18,24.50,27.6,0.0,-,1,0,171.68%,TRV,put
UNH200918C00105000,2020-09-10 3:58PM EDT,105.0,199.87,199.9,204.0,0.0,-,39,0,539.45%,UNH,call
UNH200918C00110000,2020-09-10 3:55PM EDT,110.0,195.17,194.95,199.0,0.0,-,-,0,521.48%,UNH,call
UNH200918C00115000,2020-09-10 3:53PM EDT,115.0,189.74,189.9,193.85,0.0,-,-,0,483.59%,UNH,call
UNH200918C00120000,2020-09-10 3:38PM EDT,120.0,184.91,185.15,188.95,0.0,-,5,0,490.82%,UNH,call
UNH200918C00125000,2020-09-10 3:38PM EDT,125.0,179.9,180.0,183.95,0.0,-,3,0,460.55%,UNH,call
UNH200918C00150000,2020-09-10 3:12PM EDT,150.0,156.04,154.95,158.95,0.0,-,24,0,370.90%,UNH,call
UNH200918C00160000,2020-09-10 3:36PM EDT,160.0,145.01,144.7,148.95,0.0,-,7,0,324.22%,UNH,call
UNH200918C00165000,2020-09-10 3:33PM EDT,165.0,139.74,139.7,144.0,0.0,-,-,0,313.67%,UNH,call
UNH200918C00170000,2020-09-10 3:33PM EDT,170.0,134.72,134.75,138.9,0.0,-,17,0,296.68%,UNH,call
UNH200918C00175000,2020-09-10 3:33PM EDT,175.0,129.74,129.65,134.0,0.0,-,21,0,283.40%,UNH,call
UNH200918C00180000,2020-09-10 3:36PM EDT,180.0,125.0,124.95,129.0,0.0,-,7,0,286.91%,UNH,call
UNH200918C00185000,2020-09-10 3:46PM EDT,185.0,119.6,119.65,124.0,0.0,-,115,0,258.01%,UNH,call
UNH200918C00190000,2020-09-10 3:38PM EDT,190.0,114.9,114.65,119.0,0.0,-,2,0,245.90%,UNH,call
UNH200918C00195000,2020-09-10 3:36PM EDT,195.0,110.0,109.6,114.15,0.0,-,6,0,239.26%,UNH,call
UNH200918C00200000,2020-09-10 3:46PM EDT,200.0,104.7,104.75,109.0,0.0,-,150,2,227.34%,UNH,call
UNH200918C00210000,2020-09-10 3:46PM EDT,210.0,94.65,94.6,99.15,0.0,-,150,0,204.30%,UNH,call
UNH200918C00220000,2020-09-16 9:51AM EDT,220.0,91.65,84.65,88.9,3.65,+4.15%,4,8,173.24%,UNH,call
UNH200918C00230000,2020-09-10 3:47PM EDT,230.0,74.6,74.75,79.0,0.0,-,455,4,160.74%,UNH,call
UNH200918C00240000,2020-09-11 10:08AM EDT,240.0,64.0,64.9,68.85,0.0,-,25,35,140.04%,UNH,call
UNH200918C00250000,2020-09-14 3:40PM EDT,250.0,57.7,55.1,59.0,0.0,-,5,10,128.91%,UNH,call
UNH200918C00260000,2020-09-10 3:47PM EDT,260.0,45.4,45.0,49.0,0.0,-,1336,0,105.96%,UNH,call
UNH200918C00265000,2020-09-10 3:47PM EDT,265.0,39.6,39.7,44.0,0.0,-,-,0,89.26%,UNH,call
UNH200918C00270000,2020-09-16 2:06PM EDT,270.0,38.97,35.1,38.95,-0.58,-1.47%,2,0,86.57%,UNH,call
UNH200918C00275000,2020-09-11 9:31AM EDT,275.0,32.0,29.9,34.0,0.0,-,16,16,73.83%,UNH,call
UNH200918C00280000,2020-09-16 9:47AM EDT,280.0,30.65,26.4,29.05,-0.07,-0.23%,1,299,82.52%,UNH,call
UNH200918C00285000,2020-09-09 9:39AM EDT,285.0,25.7,20.15,24.2,0.0,-,-,0,59.57%,UNH,call
UNH200918C00290000,2020-09-16 2:06PM EDT,290.0,18.86,15.55,19.05,-2.21,-10.49%,1,0,51.07%,UNH,call
UNH200918C00292500,2020-09-11 2:14PM EDT,292.5,9.5,12.5,16.8,0.0,-,5,0,72.83%,UNH,call
UNH200918C00295000,2020-09-16 3:11PM EDT,295.0,12.64,10.2,14.35,1.14,+9.91%,1,21,65.87%,UNH,call
UNH200918C00297500,2020-09-16 2:10PM EDT,297.5,11.68,9.2,11.6,-0.52,-4.26%,1,0,55.40%,UNH,call
UNH200918C00300000,2020-09-16 3:32PM EDT,300.0,7.3,7.05,8.15,-1.0,-12.05%,16,0,37.28%,UNH,call
UNH200918C00302500,2020-09-16 1:07PM EDT,302.5,7.35,5.05,7.4,1.85,+33.64%,3,130,46.69%,UNH,call
UNH200918C00305000,2020-09-16 3:16PM EDT,305.0,3.75,3.35,4.1,-0.35,-8.54%,11,120,29.69%,UNH,call
UNH200918C00307500,2020-09-16 3:59PM EDT,307.5,2.12,0.9,2.54,-0.49,-18.77%,60,134,27.05%,UNH,call
UNH200918C00310000,2020-09-16 3:55PM EDT,310.0,1.2,1.1,1.52,-0.7,-36.84%,125,2887,26.34%,UNH,call
