BA200918P00265000,2020-09-08 11:09AM EDT,265.0,98.6,96.25,98.95,0.0,-,2,75,196.88%,BA,put
BA200918P00270000,2020-09-15 12:45PM EDT,270.0,105.9,101.15,104.05,0.0,-,5,37,203.91%,BA,put
BA200918P00275000,2020-09-15 11:04AM EDT,275.0,109.66,106.2,109.0,0.0,-,11,427,210.94%,BA,put
BA200918P00280000,2020-09-14 1:10PM EDT,280.0,116.05,111.3,113.8,0.0,-,5,71,184.38%,BA,put
BA200918P00285000,2020-09-14 9:39AM EDT,285.0,125.49,116.3,118.9,0.0,-,1,7,223.44%,BA,put
BA200918P00290000,2020-09-10 10:22AM EDT,290.0,126.65,121.35,123.85,0.0,-,5,15,229.69%,BA,put
BA200918P00295000,2020-09-08 3:26PM EDT,295.0,130.79,126.2,128.95,0.0,-,1,7,223.44%,BA,put
BA200918P00300000,2020-09-14 12:34PM EDT,300.0,135.81,131.2,134.0,0.0,-,9,118,242.19%,BA,put
BA200918P00305000,2020-09-10 9:41AM EDT,305.0,142.8,136.1,139.1,0.0,-,4,15,248.44%,BA,put
BA200918P00310000,2020-09-10 9:48AM EDT,310.0,145.95,141.2,144.0,0.0,-,4,23,253.91%,BA,put
BA200918P00315000,2020-08-25 12:34PM EDT,315.0,141.1,146.3,148.85,0.0,-,2,24,246.88%,BA,put
BA200918P00320000,2020-09-16 2:41PM EDT,320.0,150.07,151.2,154.0,-10.03,-6.26%,5,98,265.63%,BA,put
BA200918P00325000,2020-08-24 10:20AM EDT,325.0,149.85,156.4,158.8,0.0,-,1,0,271.09%,BA,put
BA200918P00330000,2020-09-15 2:28PM EDT,330.0,165.25,161.25,163.95,0.0,-,1,864,276.56%,BA,put
BA200918P00335000,2020-09-03 10:10AM EDT,335.0,157.36,166.15,169.05,0.0,-,1,0,281.25%,BA,put
BA200918P00340000,2020-09-14 2:59PM EDT,340.0,172.29,171.2,174.0,0.0,-,1,268,286.72%,BA,put
BA200918P00345000,2020-08-17 11:10AM EDT,345.0,173.19,177.05,179.7,0.0,-,10,0,407.42%,BA,put
BA200918P00350000,2020-09-15 10:36AM EDT,350.0,185.67,181.2,184.0,0.0,-,1,33,296.88%,BA,put
BA200918P00360000,2020-09-11 9:30AM EDT,360.0,202.0,191.3,193.85,0.0,-,1,32,292.19%,BA,put
BA200918P00370000,2020-09-15 10:36AM EDT,370.0,205.72,201.2,204.0,0.0,-,1,79,316.41%,BA,put
BA200918P00380000,2020-09-02 9:36AM EDT,380.0,205.99,211.25,213.9,0.0,-,1,7,309.38%,BA,put
BA200918P00390000,2020-08-17 3:16PM EDT,390.0,218.0,221.25,223.85,0.0,-,5,25,287.50%,BA,put
BA200918P00400000,2020-09-04 9:31AM EDT,400.0,229.0,231.15,233.9,0.0,-,2,0,510.45%,BA,put
BA200918P00410000,2020-08-25 1:50PM EDT,410.0,235.7,241.3,243.7,0.0,-,20,0,507.72%,BA,put
BA200918P00420000,2020-08-13 9:30AM EDT,420.0,246.95,261.2,263.0,0.0,-,1,0,814.70%,BA,put
BA200918P00430000,2020-07-30 10:19AM EDT,430.0,267.45,253.1,255.1,0.0,-,1,0,0.00%,BA,put
BA200918P00440000,2020-07-09 5:03PM EDT,440.0,300.5,0.0,0.0,0.0,-,10,0,0.00%,BA,put
BA200918P00450000,2020-07-09 5:03PM EDT,450.0,245.25,0.0,0.0,0.0,-,4,4,0.00%,BA,put
BA200918P00460000,2020-07-09 5:03PM EDT,460.0,135.13,0.0,0.0,0.0,-,1,3,0.00%,BA,put
BA200918P00470000,2020-07-08 2:30PM EDT,470.0,290.6,298.8,300.3,0.0,-,5,0,0.00%,BA,put
BA200918P00480000,2020-07-15 11:06AM EDT,480.0,296.7,302.2,304.1,0.0,-,10,0,0.00%,BA,put
BA200918P00490000,2020-07-09 5:03PM EDT,490.0,166.61,0.0,0.0,0.0,-,1,3,0.00%,BA,put
BA200918P00500000,2020-06-29 12:56PM EDT,500.0,317.55,333.35,335.5,0.0,-,5,5,641.11%,BA,put
BA200918P00520000,2020-07-09 5:03PM EDT,520.0,212.18,0.0,0.0,0.0,-,1,0,0.00%,BA,put
BA200918P00540000,2020-07-02 9:39AM EDT,540.0,354.4,380.95,383.05,0.0,-,1,1,943.21%,BA,put
BA200918P00560000,2020-06-29 3:30PM EDT,560.0,368.1,393.0,394.3,0.0,-,5,10,634.77%,BA,put
BA200918P00580000,2020-07-08 2:30PM EDT,580.0,400.35,408.9,411.0,0.0,-,5,0,0.00%,BA,put
CAT200918C00075000,2020-08-25 2:15PM EDT,75.0,66.11,75.85,77.35,0.0,-,8,24,416.21%,CAT,call
CAT200918C00080000,2020-08-24 12:08AM EDT,80.0,57.65,70.75,72.35,0.0,-,-,8,375.00%,CAT,call
CAT200918C00095000,2020-08-31 10:40AM EDT,95.0,47.7,55.75,57.0,0.0,-,8,18,260.94%,CAT,call
CAT200918C00100000,2020-08-12 3:32PM EDT,100.0,42.9,53.5,54.35,0.0,-,10,10,400.49%,CAT,call
CAT200918C00105000,2020-08-07 10:04AM EDT,105.0,28.72,42.7,45.0,0.0,-,1,2,0.00%,CAT,call
CAT200918C00110000,2020-08-31 3:49PM EDT,110.0,33.0,40.75,42.05,0.0,-,1,24,190.82%,CAT,call
CAT200918C00115000,2020-09-15 12:45PM EDT,115.0,34.35,35.95,37.35,0.0,-,2,11,189.65%,CAT,call
CAT200918C00120000,2020-09-15 11:08AM EDT,120.0,30.18,30.45,31.9,0.0,-,6,121,114.84%,CAT,call
CAT200918C00125000,2020-09-15 2:36PM EDT,125.0,24.15,25.75,27.25,0.0,-,1,32,131.64%,CAT,call
CAT200918C00126000,2020-09-01 10:11AM EDT,126.0,17.1,24.75,26.05,0.0,-,1,1,119.63%,CAT,call
CAT200918C00128000,2020-09-15 9:57AM EDT,128.0,22.17,22.55,24.15,0.0,-,1,3,107.03%,CAT,call
CAT200918C00129000,2020-09-11 10:38AM EDT,129.0,23.08,21.6,22.9,0.0,-,1,1,93.16%,CAT,call
CAT200918C00130000,2020-09-15 3:09PM EDT,130.0,21.5,20.45,21.85,2.65,+14.06%,1,236,73.83%,CAT,call
CAT200918C00131000,2020-08-28 3:59PM EDT,131.0,13.5,19.3,20.8,0.0,-,2,0,120.61%,CAT,call
CAT200918C00132000,2020-09-15 10:00AM EDT,132.0,18.07,18.3,19.85,0.0,-,1,10,117.92%,CAT,call
CAT200918C00133000,2020-09-10 1:00PM EDT,133.0,16.79,17.45,19.2,0.0,-,5,7,84.47%,CAT,call
CAT200918C00134000,2020-09-16 10:37AM EDT,134.0,15.3,17.05,17.95,3.32,+27.71%,50,50,91.60%,CAT,call
CAT200918C00135000,2020-09-16 3:27PM EDT,135.0,16.15,16.0,16.8,2.05,+14.54%,4,1674,81.45%,CAT,call
CAT200918C00136000,2020-09-15 9:52AM EDT,136.0,14.25,15.0,16.25,0.0,-,3,15,88.77%,CAT,call
CAT200918C00137000,2020-09-03 9:47AM EDT,137.0,13.65,13.7,14.95,0.0,-,4,6,68.26%,CAT,call
CAT200918C00138000,2020-09-15 12:05PM EDT,138.0,11.85,13.0,14.3,0.0,-,1,40,80.47%,CAT,call
CAT200918C00139000,2020-09-14 12:31PM EDT,139.0,14.5,11.8,13.15,0.0,-,1,25,68.16%,CAT,call
CAT200918C00140000,2020-09-16 3:58PM EDT,140.0,11.7,11.0,11.95,2.6,+28.57%,17,4636,63.72%,CAT,call
CAT200918C00141000,2020-09-16 2:01PM EDT,141.0,10.06,10.0,10.95,1.29,+14.71%,5,127,59.28%,CAT,call
CAT200918C00142000,2020-09-16 11:24AM EDT,142.0,9.33,9.1,9.8,2.08,+28.69%,13,124,53.66%,CAT,call
CAT200918C00143000,2020-09-16 2:01PM EDT,143.0,8.11,8.05,8.85,2.21,+37.46%,6,191,62.79%,CAT,call
CAT200918C00144000,2020-09-15 3:08PM EDT,144.0,7.38,6.9,7.4,2.13,+40.57%,9,179,42.58%,CAT,call
CAT200918C00145000,2020-09-16 3:32PM EDT,145.0,6.6,6.05,6.6,2.17,+48.98%,69,1604,44.92%,CAT,call
CAT200918C00146000,2020-09-16 9:49AM EDT,146.0,3.6,5.2,5.85,0.25,+7.46%,5,493,46.73%,CAT,call
CAT200918C00147000,2020-09-16 3:32PM EDT,147.0,4.27,4.3,4.65,1.46,+51.96%,15,226,35.99%,CAT,call
CAT200918C00148000,2020-09-16 3:52PM EDT,148.0,4.05,3.4,3.7,2.08,+105.58%,12,412,31.69%,CAT,call
CAT200918C00149000,2020-09-16 3:32PM EDT,149.0,2.66,2.51,3.35,1.33,+100.00%,65,437,39.26%,CAT,call
CAT200918C00150000,2020-09-16 3:58PM EDT,150.0,2.45,1.7,2.15,1.48,+152.58%,1119,3830,28.13%,CAT,call
CAT200918C00152500,2020-09-16 3:59PM EDT,152.5,0.96,0.76,1.02,0.55,+134.15%,861,1227,29.54%,CAT,call
CAT200918C00155000,2020-09-16 3:59PM EDT,155.0,0.29,0.21,0.31,0.1,+52.63%,391,2457,27.64%,CAT,call
CAT200918C00157500,2020-09-16 3:55PM EDT,157.5,0.1,0.05,0.12,-0.01,-9.09%,889,1159,30.18%,CAT,call
CAT200918C00160000,2020-09-16 3:56PM EDT,160.0,0.02,0.0,0.02,-0.05,-71.43%,1351,3956,28.91%,CAT,call
CAT200918C00162500,2020-09-16 3:18PM EDT,162.5,0.05,0.02,0.04,0.01,+25.00%,22,361,39.06%,CAT,call
CAT200918C00165000,2020-09-16 3:46PM EDT,165.0,0.02,0.0,0.02,-0.01,-33.33%,10,1715,41.41%,CAT,call
CAT200918C00170000,2020-09-16 11:57AM EDT,170.0,0.05,0.0,0.03,0.04,+400.00%,2,433,51.56%,CAT,call
CAT200918C00175000,2020-09-14 9:36AM EDT,175.0,0.01,0.0,0.03,0.0,-,4,144,63.28%,CAT,call
CAT200918C00180000,2020-09-11 3:45PM EDT,180.0,0.05,0.0,0.02,0.0,-,4,64,70.31%,CAT,call
CAT200918C00185000,2020-09-16 1:16PM EDT,185.0,0.01,0.0,0.02,-0.01,-50.00%,7,89,79.69%,CAT,call
CAT200918C00190000,2020-09-03 9:52AM EDT,190.0,0.1,0.0,0.02,0.0,-,1,2,89.06%,CAT,call
CAT200918C00195000,2020-09-16 11:19AM EDT,195.0,0.01,0.0,0.02,-0.02,-66.67%,20,20,98.44%,CAT,call
CAT200918C00200000,2020-09-16 2:55PM EDT,200.0,0.01,0.01,0.02,0.0,-,7,132,111.72%,CAT,call
CAT200918P00085000,2020-08-24 3:50PM EDT,85.0,0.05,0.0,0.19,0.0,-,6,5,273.05%,CAT,put
CAT200918P00090000,2020-09-04 10:50AM EDT,90.0,0.05,0.0,0.05,0.0,-,1,21,212.50%,CAT,put
CAT200918P00095000,2020-09-09 1:36PM EDT,95.0,0.01,0.0,1.28,0.0,-,1,3,305.66%,CAT,put
CAT200918P00100000,2020-09-11 11:05AM EDT,100.0,0.01,0.0,0.04,0.0,-,1,1259,168.75%,CAT,put
CAT200918P00105000,2020-09-15 1:15PM EDT,105.0,0.01,0.0,0.05,0.0,-,1,40,153.91%,CAT,put
CAT200918P00110000,2020-09-15 1:15PM EDT,110.0,0.03,0.0,0.05,0.0,-,1,234,135.94%,CAT,put
CAT200918P00115000,2020-09-14 3:20PM EDT,115.0,0.01,0.0,0.16,0.0,-,3,2817,136.72%,CAT,put
CAT200918P00120000,2020-09-15 10:05AM EDT,120.0,0.02,0.0,0.01,-0.04,-66.67%,1,391,87.50%,CAT,put
CAT200918P00125000,2020-09-16 2:32PM EDT,125.0,0.02,0.0,0.04,-0.02,-50.00%,13,994,82.81%,CAT,put
CAT200918P00126000,2020-09-16 10:12AM EDT,126.0,0.02,0.0,0.2,-0.1,-83.33%,10,32,99.22%,CAT,put
CAT200918P00127000,2020-09-10 2:44PM EDT,127.0,0.13,0.0,0.23,0.0,-,1,14,97.66%,CAT,put
CAT200918P00128000,2020-09-10 12:39PM EDT,128.0,0.15,0.0,1.45,0.0,-,10,32,136.91%,CAT,put
CAT200918P00129000,2020-09-09 11:15AM EDT,129.0,0.24,0.0,0.22,0.0,-,1,15,89.45%,CAT,put
CAT200918P00130000,2020-09-16 2:18PM EDT,130.0,0.01,0.01,0.04,-0.04,-80.00%,7,1529,69.53%,CAT,put
CAT200918P00131000,2020-09-11 3:55PM EDT,131.0,0.14,0.0,0.47,0.0,-,19,93,94.14%,CAT,put
CAT200918P00132000,2020-09-15 12:35PM EDT,132.0,0.05,0.0,0.35,0.0,-,7,36,85.16%,CAT,put
CAT200918P00133000,2020-09-15 9:57AM EDT,133.0,0.06,0.01,0.08,0.0,-,11,63,64.84%,CAT,put
CAT200918P00134000,2020-09-15 9:30AM EDT,134.0,0.06,0.0,0.09,0.0,-,6,31,61.72%,CAT,put
CAT200918P00135000,2020-09-16 2:35PM EDT,135.0,0.02,0.02,0.05,-0.05,-71.43%,119,2526,56.25%,CAT,put
CAT200918P00136000,2020-09-15 3:40PM EDT,136.0,0.07,0.0,0.13,0.0,-,10,103,58.20%,CAT,put
CAT200918P00137000,2020-09-16 2:42PM EDT,137.0,0.02,0.0,0.06,-0.07,-77.78%,10,105,54.10%,CAT,put
CAT200918P00138000,2020-09-16 2:36PM EDT,138.0,0.04,0.0,0.09,-0.05,-55.56%,5,174,54.30%,CAT,put
CAT200918P00139000,2020-09-15 3:01PM EDT,139.0,0.1,0.0,0.14,0.0,-,18,155,54.98%,CAT,put
CAT200918P00140000,2020-09-16 1:57PM EDT,140.0,0.05,0.05,0.15,-0.1,-66.67%,89,3375,51.86%,CAT,put
CAT200918P00141000,2020-09-16 10:02AM EDT,141.0,0.11,0.03,0.1,0.01,+10.00%,1,237,44.14%,CAT,put
CAT200918P00142000,2020-09-15 3:38PM EDT,142.0,0.11,0.05,0.13,-0.12,-52.17%,9,267,42.77%,CAT,put
CAT200918P00143000,2020-09-16 2:45PM EDT,143.0,0.11,0.07,0.16,-0.18,-62.07%,105,472,40.63%,CAT,put
CAT200918P00144000,2020-09-16 3:47PM EDT,144.0,0.1,0.09,0.14,-0.3,-75.00%,30,479,35.55%,CAT,put
CAT200918P00145000,2020-09-16 3:38PM EDT,145.0,0.14,0.12,0.23,-0.37,-72.55%,643,1716,35.74%,CAT,put
CAT200918P00146000,2020-09-16 3:32PM EDT,146.0,0.16,0.18,0.29,-0.61,-79.22%,66,156,33.50%,CAT,put
CAT200918P00147000,2020-09-16 3:54PM EDT,147.0,0.26,0.26,0.41,-0.74,-74.00%,175,340,32.42%,CAT,put
CAT200918P00148000,2020-09-16 3:58PM EDT,148.0,0.48,0.35,0.47,-0.9,-65.22%,229,763,28.76%,CAT,put
CAT200918P00149000,2020-09-16 3:54PM EDT,149.0,0.69,0.52,0.74,-1.13,-62.09%,122,629,29.03%,CAT,put
CAT200918P00150000,2020-09-16 3:59PM EDT,150.0,0.9,0.84,0.95,-1.57,-63.56%,354,1075,26.39%,CAT,put
CAT200918P00152500,2020-09-16 3:53PM EDT,152.5,1.95,2.08,2.31,-2.47,-55.88%,25,580,27.59%,CAT,put
CAT200918P00155000,2020-09-16 3:36PM EDT,155.0,4.0,3.5,4.45,-2.55,-38.93%,270,194,34.42%,CAT,put
CAT200918P00157500,2020-09-15 12:18PM EDT,157.5,8.07,6.25,7.05,0.0,-,2,21,49.32%,CAT,put
CAT200918P00160000,2020-09-14 2:51PM EDT,160.0,7.25,7.9,9.35,0.0,-,11,66,54.15%,CAT,put
CAT200918P00162500,2020-09-15 12:17PM EDT,162.5,12.9,10.7,11.55,0.0,-,11,21,49.81%,CAT,put
CAT200918P00165000,2020-09-09 11:26AM EDT,165.0,11.5,13.55,14.45,0.0,-,2,3,53.91%,CAT,put
CAT200918P00170000,2020-07-27 1:35PM EDT,170.0,30.63,27.65,28.5,0.0,-,1,1,293.70%,CAT,put
CAT200918P00175000,2020-08-24 9:31AM EDT,175.0,35.0,22.7,24.5,0.0,-,1,2,114.94%,CAT,put
CAT200918P00180000,2020-09-08 3:53PM EDT,180.0,30.9,27.8,29.75,0.0,-,2,2,142.38%,CAT,put
CAT200918P00185000,2020-08-17 12:04AM EDT,185.0,40.9,32.2,32.6,0.0,-,-,2,0.00%,CAT,put
CSCO200918C00020000,2020-08-13 10:23AM EDT,20.0,22.53,19.85,20.1,0.0,-,1,1,0.00%,CSCO,call
CSCO200918C00022500,2020-06-17 10:17AM EDT,22.5,24.0,23.9,24.1,0.0,-,1,0,"1,251.76%",CSCO,call
CSCO200918C00025000,2020-07-09 4:59PM EDT,25.0,18.89,0.0,0.0,0.0,-,2,0,0.00%,CSCO,call
CSCO200918C00027500,2020-09-16 1:19PM EDT,27.5,13.35,12.75,13.0,-5.24,-28.19%,5,5,226.56%,CSCO,call
CSCO200918C00030000,2020-09-16 11:16AM EDT,30.0,10.8,10.3,10.5,0.22,+2.08%,90,108,182.03%,CSCO,call
CSCO200918C00031000,2020-08-13 2:02PM EDT,31.0,11.65,8.75,9.0,0.0,-,18,18,0.00%,CSCO,call
CSCO200918C00032500,2020-09-04 11:30AM EDT,32.5,8.4,7.85,8.0,0.0,-,1,14,93.75%,CSCO,call
CSCO200918C00034000,2020-09-11 2:59PM EDT,34.0,5.7,6.35,6.5,0.0,-,5,19,75.00%,CSCO,call
CSCO200918C00035000,2020-09-16 10:09AM EDT,35.0,5.62,5.35,5.5,0.16,+2.93%,2,566,65.63%,CSCO,call
CSCO200918C00036000,2020-09-16 1:01PM EDT,36.0,4.77,4.35,4.5,0.83,+21.07%,2,73,53.13%,CSCO,call
CSCO200918C00037000,2020-09-10 1:51PM EDT,37.0,3.05,3.35,3.5,0.0,-,2,9,67.97%,CSCO,call
CSCO200918C00037500,2020-09-15 3:40PM EDT,37.5,2.91,2.86,2.96,0.0,-,1,2565,51.17%,CSCO,call
CSCO200918C00038000,2020-09-16 11:08AM EDT,38.0,2.77,2.38,2.5,0.15,+5.73%,2,76,51.56%,CSCO,call
CSCO200918C00039000,2020-09-16 3:59PM EDT,39.0,1.48,1.4,1.49,0.01,+0.68%,45,604,33.40%,CSCO,call
CSCO200918C00040000,2020-09-16 3:56PM EDT,40.0,0.6,0.55,0.62,-0.16,-21.05%,356,3833,25.59%,CSCO,call
CSCO200918C00040500,2020-09-16 3:56PM EDT,40.5,0.3,0.27,0.32,-0.09,-23.08%,1529,3367,24.51%,CSCO,call
CSCO200918C00041000,2020-09-16 3:56PM EDT,41.0,0.12,0.1,0.13,-0.06,-33.33%,1648,6128,23.44%,CSCO,call
CSCO200918C00041500,2020-09-16 3:55PM EDT,41.5,0.05,0.02,0.06,-0.03,-37.50%,675,3036,25.39%,CSCO,call
CSCO200918C00042000,2020-09-16 3:54PM EDT,42.0,0.03,0.02,0.03,0.0,-,610,3133,28.13%,CSCO,call
CSCO200918C00042500,2020-09-16 3:58PM EDT,42.5,0.03,0.02,0.03,0.02,+200.00%,327,15674,34.38%,CSCO,call
CSCO200918C00043000,2020-09-16 2:59PM EDT,43.0,0.02,0.01,0.03,0.01,+100.00%,84,2538,40.63%,CSCO,call
CSCO200918C00043500,2020-09-16 2:36PM EDT,43.5,0.01,0.0,0.02,0.0,-,146,2333,43.75%,CSCO,call
CSCO200918C00044000,2020-09-16 3:13PM EDT,44.0,0.01,0.0,0.01,0.0,-,272,9210,43.75%,CSCO,call
CSCO200918C00044500,2020-09-16 10:14AM EDT,44.5,0.01,0.0,0.03,0.0,-,1,555,51.56%,CSCO,call
CSCO200918C00045000,2020-09-16 2:32PM EDT,45.0,0.02,0.0,0.01,0.01,+100.00%,86,17700,50.00%,CSCO,call
CSCO200918C00045500,2020-09-14 1:12PM EDT,45.5,0.01,0.0,0.02,0.0,-,5,554,57.81%,CSCO,call
CSCO200918C00046000,2020-09-16 2:30PM EDT,46.0,0.01,0.0,0.01,0.0,-,20,6426,57.81%,CSCO,call
CSCO200918C00046500,2020-09-09 11:08AM EDT,46.5,0.02,0.0,0.03,0.0,-,15,93,71.88%,CSCO,call
CSCO200918C00047000,2020-09-09 2:55PM EDT,47.0,0.01,0.0,0.04,0.0,-,1,143,78.91%,CSCO,call
CSCO200918C00047500,2020-09-16 3:58PM EDT,47.5,0.01,0.0,0.01,0.0,-,313,19771,68.75%,CSCO,call
CSCO200918C00048000,2020-09-02 3:38PM EDT,48.0,0.04,0.0,0.01,0.0,-,25,27,75.00%,CSCO,call
CSCO200918C00049000,2020-09-16 9:30AM EDT,49.0,0.01,0.0,0.01,0.0,-,8,9801,81.25%,CSCO,call
CSCO200918C00050000,2020-09-16 3:49PM EDT,50.0,0.01,0.0,0.01,0.0,-,23,33658,87.50%,CSCO,call
CSCO200918C00052500,2020-09-16 2:02PM EDT,52.5,0.01,0.0,0.01,0.0,-,46,13331,106.25%,CSCO,call
CSCO200918C00055000,2020-09-16 2:43PM EDT,55.0,0.01,0.0,0.01,0.0,-,2,26382,125.00%,CSCO,call
CSCO200918C00057500,2020-09-15 11:19AM EDT,57.5,0.01,0.0,0.01,0.0,-,4,1892,137.50%,CSCO,call
CSCO200918C00060000,2020-09-09 11:22AM EDT,60.0,0.03,0.0,0.01,0.0,-,3,10120,156.25%,CSCO,call
CSCO200918C00062500,2020-09-02 3:17PM EDT,62.5,0.05,0.0,0.01,0.0,-,1,1573,168.75%,CSCO,call
CSCO200918C00065000,2020-08-12 3:55PM EDT,65.0,0.04,0.0,0.01,0.0,-,100,1413,181.25%,CSCO,call
CSCO200918C00070000,2020-08-19 12:54PM EDT,70.0,0.01,0.01,0.01,0.0,-,1,1108,221.88%,CSCO,call
CSCO200918C00075000,2020-08-13 10:18AM EDT,75.0,0.01,0.0,0.01,0.0,-,1,1964,231.25%,CSCO,call
CSCO200918C00080000,2020-08-14 1:13PM EDT,80.0,0.02,0.0,0.01,0.0,-,1,968,250.00%,CSCO,call
CSCO200918P00017500,2020-09-02 9:55AM EDT,17.5,0.02,0.0,0.02,0.0,-,-,1,350.00%,CSCO,put
CSCO200918P00020000,2020-08-28 1:01PM EDT,20.0,0.02,0.0,0.04,0.0,-,10,38,318.75%,CSCO,put
CSCO200918P00022500,2020-06-23 10:06AM EDT,22.5,0.05,0.0,0.06,0.0,-,1,42,284.38%,CSCO,put
CSCO200918P00025000,2020-09-09 11:58AM EDT,25.0,0.02,0.0,0.02,0.0,-,16,383,206.25%,CSCO,put
CSCO200918P00027500,2020-09-02 10:43AM EDT,27.5,0.01,0.0,0.01,0.0,-,3,450,156.25%,CSCO,put
CSCO200918P00030000,2020-09-15 1:57PM EDT,30.0,0.01,0.0,0.06,0.0,-,1,2670,154.69%,CSCO,put
CSCO200918P00031000,2020-08-14 11:22AM EDT,31.0,0.03,0.0,0.03,0.0,-,50,90,128.13%,CSCO,put
CSCO200918P00032500,2020-09-09 3:58PM EDT,32.5,0.01,0.0,0.01,0.0,-,100,5195,93.75%,CSCO,put
CSCO200918P00034000,2020-09-09 3:58PM EDT,34.0,0.01,0.0,0.03,0.0,-,7,3805,87.50%,CSCO,put
CSCO200918P00035000,2020-09-16 3:58PM EDT,35.0,0.01,0.0,0.01,0.0,-,79,18272,65.63%,CSCO,put
CSCO200918P00036000,2020-09-16 12:31PM EDT,36.0,0.01,0.0,0.03,0.0,-,25,2345,61.72%,CSCO,put
CSCO200918P00037000,2020-09-16 3:54PM EDT,37.0,0.02,0.01,0.03,0.0,-,5,239,51.56%,CSCO,put
CSCO200918P00037500,2020-09-16 3:32PM EDT,37.5,0.01,0.0,0.01,-0.01,-50.00%,39,10896,39.84%,CSCO,put
CSCO200918P00038000,2020-09-16 2:50PM EDT,38.0,0.01,0.0,0.01,-0.02,-66.67%,16,861,34.38%,CSCO,put
CSCO200918P00039000,2020-09-16 3:59PM EDT,39.0,0.02,0.02,0.04,-0.03,-60.00%,1700,8231,28.52%,CSCO,put
CSCO200918P00040000,2020-09-16 3:49PM EDT,40.0,0.16,0.15,0.2,-0.01,-5.88%,2047,23145,25.59%,CSCO,put
CSCO200918P00040500,2020-09-16 3:51PM EDT,40.5,0.3,0.35,0.4,-0.02,-6.25%,199,2300,24.51%,CSCO,put
CSCO200918P00041000,2020-09-16 3:59PM EDT,41.0,0.66,0.66,0.75,-0.06,-8.33%,922,6724,26.76%,CSCO,put
CSCO200918P00041500,2020-09-16 2:49PM EDT,41.5,1.01,1.09,1.16,0.01,+1.00%,272,1662,27.93%,CSCO,put
CSCO200918P00042000,2020-09-16 3:12PM EDT,42.0,1.39,1.56,1.65,-0.2,-12.58%,89,2163,34.77%,CSCO,put
CSCO200918P00042500,2020-09-16 3:47PM EDT,42.5,1.82,2.03,2.14,-0.13,-6.67%,526,12354,40.63%,CSCO,put
CSCO200918P00043000,2020-09-16 1:26PM EDT,43.0,2.18,2.51,2.64,-0.39,-15.18%,11,365,47.27%,CSCO,put
CSCO200918P00043500,2020-09-15 10:14AM EDT,43.5,2.95,3.0,3.15,0.05,+1.72%,2,53,55.86%,CSCO,put
CSCO200918P00044000,2020-09-16 3:59PM EDT,44.0,3.6,3.55,3.65,0.04,+1.12%,66,7733,62.50%,CSCO,put
CSCO200918P00044500,2020-09-10 10:45AM EDT,44.5,3.65,4.0,4.15,-0.69,-15.90%,6,126,68.75%,CSCO,put
CSCO200918P00045000,2020-09-16 3:59PM EDT,45.0,4.55,4.5,4.65,0.06,+1.34%,136,13526,75.00%,CSCO,put
CSCO200918P00045500,2020-09-09 1:44PM EDT,45.5,5.2,5.0,5.15,0.0,-,1,1,80.86%,CSCO,put
CSCO200918P00046000,2020-09-16 2:51PM EDT,46.0,4.97,5.5,5.65,-0.43,-7.96%,48,3470,86.72%,CSCO,put
CSCO200918P00047000,2020-09-08 12:06PM EDT,47.0,6.92,6.5,6.65,0.0,-,2,1,97.66%,CSCO,put
CSCO200918P00047500,2020-09-16 2:34PM EDT,47.5,6.42,7.05,7.15,-0.34,-5.03%,26,6466,83.59%,CSCO,put
CSCO200918P00048000,2020-09-10 10:01AM EDT,48.0,7.83,7.5,7.65,0.0,-,7,7,108.59%,CSCO,put
CSCO200918P00049000,2020-09-10 9:59AM EDT,49.0,8.73,8.5,8.65,0.0,-,5,95,118.75%,CSCO,put
CSCO200918P00050000,2020-09-16 12:56PM EDT,50.0,9.45,9.5,9.65,-0.05,-0.53%,7,5459,128.52%,CSCO,put
CSCO200918P00052500,2020-09-11 1:59PM EDT,52.5,12.9,12.0,12.15,0.0,-,1,18,151.56%,CSCO,put
CSCO200918P00055000,2020-09-16 3:23PM EDT,55.0,14.3,14.5,14.65,-0.24,-1.65%,1,23,173.44%,CSCO,put
CSCO200918P00057500,2020-08-18 2:49PM EDT,57.5,15.59,17.0,17.3,0.0,-,10,13,193.75%,CSCO,put
CSCO200918P00060000,2020-07-28 11:46AM EDT,60.0,13.43,17.5,17.85,0.0,-,1,0,0.00%,CSCO,put
CSCO200918P00062500,2020-07-08 10:36AM EDT,62.5,16.5,15.3,15.35,0.0,-,13,29,0.00%,CSCO,put
CSCO200918P00065000,2020-06-22 11:22AM EDT,65.0,20.2,18.0,18.25,0.0,-,4,25,0.00%,CSCO,put
CSCO200918P00070000,2020-07-09 8:14PM EDT,70.0,16.15,0.0,0.0,0.0,-,-,0,0.00%,CSCO,put
CSCO200918P00075000,2020-07-09 8:14PM EDT,75.0,26.3,0.0,0.0,0.0,-,3,0,0.00%,CSCO,put
CSCO200918P00080000,2020-07-09 8:14PM EDT,80.0,25.0,0.0,0.0,0.0,-,6,6,0.00%,CSCO,put
CVX200918C00030000,2020-08-17 3:51PM EDT,30.0,60.7,48.35,48.85,0.0,-,14,0,428.13%,CVX,call
CVX200918C00032500,2020-08-17 3:51PM EDT,32.5,58.2,45.55,46.35,0.0,-,11,0,524.22%,CVX,call
CVX200918C00035000,2020-08-17 3:51PM EDT,35.0,55.7,43.1,43.85,0.0,-,225,0,484.38%,CVX,call
